       0 2532234   1   0     0     0     0     0     0     0   6.33058771979516932137955e-02  5.670e-04  4.052e-05  2.096e+00 -1.085e+01  9.233e+00      11     1     0   0    0    0 msc NULL NULL
       0 2532234   1   0     0     0     0     0     0     0   6.33058771979524703699127e-02  3.522e-04  5.199e-05  2.096e+00 -1.085e+01  9.233e+00      11     1     0   0    0    0 msc NULL NULL
       0 2532234   1   0     0     0     0     0     0     0   6.33058771979538859042691e-02  1.482e-05  5.047e-05  2.096e+00 -1.085e+01  9.233e+00      11     1     0   0    0    0 msc NULL NULL
       0 2532234   1   0     0     0     0     0     0     0   6.33058771979553153164133e-02  2.448e-04  5.011e-05  2.095e+00 -1.085e+01  9.233e+00      11     1     0   0    0    0 msc NULL NULL
       0 2532234   1   0     0     0     0     0     0     0   6.33058771979565781951038e-02  1.383e-03  4.442e-05  2.095e+00 -1.085e+01  9.233e+00      11     1     0   0    0    0 msc NULL NULL
       0 2532234   1   0     0     0     0     0     0     0   6.33058771979572720844942e-02  7.066e-04  1.802e-05  2.095e+00 -1.085e+01  9.233e+00      11     1     0   0    0    0 msc NULL NULL
       0 2532234   1   0     0     0     0     0     0     0   6.33058771979578965849456e-02  1.143e-03  4.614e-05  2.095e+00 -1.085e+01  9.233e+00      11     1     0   0    0    0 eIoni NULL NULL
       0 2539340   1   0     0     0     0     0     0     0   6.34835274103202479301089e-02  1.484e-03  7.850e-03 -1.268e+00 -1.086e+01  7.853e+00      22     2     1   1    0    0 phot NULL NULL
       0 2540764   1   0     0     0     0     0     0     0   6.35191274122451077221996e-02  1.469e-03  1.412e-02  5.491e+00 -1.086e+01 -3.859e+00      22     2     1   1    0    0 phot NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510543954113004e-02  2.794e-04  1.643e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510546452114809e-02  8.509e-05  1.015e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510550337895396e-02  0.000e+00  1.578e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510551725674176e-02  0.000e+00  5.354e-06  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510556444122031e-02  6.187e-04  1.920e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510565187128350e-02  3.057e-04  3.284e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510576150580718e-02  7.315e-05  4.085e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510587252810964e-02  9.704e-05  3.954e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510601824488162e-02  3.256e-04  5.162e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510614730830824e-02  7.241e-04  4.400e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510624167726533e-02  3.595e-04  2.899e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510631939287705e-02  1.469e-04  2.257e-05  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 msc NULL NULL
       0 2546279   1   0     0     0     0     0     0     0   6.36570021510642902740074e-02  1.984e-03  1.041e-04  6.756e+00 -1.085e+01  1.346e+01      11     1     0   0    0    0 eIoni NULL NULL
       0 2547004   1   0     0     0     0     0     0     0   6.36751274146645090956653e-02  4.277e-04  2.469e-04 -7.478e+00 -1.085e+01 -3.281e+00      22     2     1   1    0    0 phot NULL NULL
       0 2550028   1   0     0     0     0     0     0     0   6.37507274067200119249677e-02  1.469e-03  2.019e-03 -5.426e-01 -1.085e+01 -2.666e+00      22     2     1   1    0    0 phot NULL NULL
       0 2556252   1   0     0     0     0     0     0     0   6.39063274126086405813041e-02  1.469e-03  1.658e-02 -7.789e+00 -1.086e+01  1.727e+00      22     2     1   1    0    0 phot NULL NULL
       0 2558123   1   0     0     0     0     0     0     0   6.39531024065625591790152e-02  1.469e-03  7.416e-03  1.145e+00 -1.086e+01 -2.386e+00      22     2     1   1    0    0 phot NULL NULL
       0 2565989   1   0     0     0     0     0     0     0   6.41497524051296008629208e-02  1.469e-03  4.557e-03 -2.158e+00 -1.085e+01  2.614e+00      22     2     1   1    0    0 phot NULL NULL
       0 2567601   1   0     0     0     0     0     0     0   6.41900524050805776354878e-02  1.469e-03  1.805e-03  4.553e-01 -1.085e+01 -9.490e-01      22     2     1   1    0    0 phot NULL NULL
       0 2578494   1   0     0     0     0     0     0     0   6.44623774048233288969101e-02  1.469e-03  1.355e-02  1.415e+00 -1.086e+01  5.730e-02      22     2     1   1    0    0 phot NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061452372948764e-02  3.331e-06  5.123e-07 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061455009728448e-02  1.901e-04  1.044e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061455287284204e-02  8.674e-06  1.298e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061456397507229e-02  0.000e+00  4.517e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061458479175400e-02  1.233e-05  8.503e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061460005732059e-02  1.129e-04  6.105e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061462920067498e-02  0.000e+00  1.201e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061463336401133e-02  0.000e+00  1.622e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061465001735669e-02  0.000e+00  6.692e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061467083403841e-02  0.000e+00  8.481e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061472079407451e-02  3.611e-05  2.007e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061472356963208e-02  0.000e+00  1.584e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061474022297745e-02  0.000e+00  6.598e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061474161075623e-02  5.055e-06  7.380e-07 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061474716187135e-02  0.000e+00  2.283e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061476797855306e-02  0.000e+00  8.291e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061480961191648e-02  5.879e-05  1.647e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061488038863430e-02  3.567e-04  3.058e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061490953198870e-02  2.328e-05  1.098e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061492063421895e-02  1.379e-05  4.102e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061495532868847e-02  0.000e+00  1.314e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061498169648530e-02  0.000e+00  1.030e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061500390094579e-02  1.806e-05  8.135e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061502749318507e-02  0.000e+00  8.992e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061507328988483e-02  6.604e-05  1.744e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061510104546045e-02  1.894e-04  1.026e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061513296437241e-02  0.000e+00  1.210e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061519402663876e-02  6.301e-05  2.220e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061528839559585e-02  1.721e-04  3.978e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061544105126174e-02  2.410e-04  5.480e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061557566580348e-02  3.185e-04  4.894e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061569362699984e-02  1.717e-04  4.167e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061580603708109e-02  0.000e+00  3.796e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061588514047159e-02  1.436e-04  2.542e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061590040603818e-02  0.000e+00  4.960e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061592677383501e-02  7.923e-05  7.989e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061595591718941e-02  0.000e+00  8.917e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061598783610137e-02  2.302e-04  9.789e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061608498061602e-02  2.147e-05  2.875e-05 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061609053173115e-02  0.000e+00  1.782e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061609747062505e-02  0.000e+00  2.035e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061610579729773e-02  5.739e-05  2.484e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061614049176725e-02  1.636e-04  9.935e-06 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 msc NULL NULL
       0 2582813   1   0     0     0     0     0     0     0   6.45703522061614187954603e-02  5.281e-06  4.636e-07 -6.900e+00 -1.085e+01  1.010e+01      11     1     0   0    0    0 Transportation NULL NULL
       0 2583809   1   0     0     0     0     0     0     0   6.45952524092811286582361e-02  1.469e-03  1.764e-02 -5.723e+00 -1.087e+01 -1.162e-01      22     2     1   1    0    0 phot NULL NULL
       0 2585610   1   0     0     0     0     0     0     0   6.46402774047949851832229e-02  1.469e-03  4.296e-03 -1.952e+00 -1.085e+01  1.173e+00      22     2     1   1    0    0 phot NULL NULL
       0 2606960   1   0     0     0     0     0     0     0   6.51740274146540843336339e-02  1.469e-03  4.312e-02  8.633e+00 -1.088e+01 -2.175e-01      22     2     1   1    0    0 phot NULL NULL
       0 2607169   1   0     0     0     0     0     0     0   6.51792523271275403562441e-02  0.000e+00  5.238e-06  4.139e+00 -1.089e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
       0 2607169   1   0     0     0     0     0     0     0   6.51792523271278595453637e-02  0.000e+00  9.712e-06  4.139e+00 -1.089e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
       0 2607169   1   0     0     0     0     0     0     0   6.51792523271278734231515e-02  1.774e-06  1.695e-07  4.139e+00 -1.089e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
       0 2607169   1   0     0     0     0     0     0     0   6.51792523271280260788174e-02  0.000e+00  4.693e-06  4.139e+00 -1.089e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
       0 2607169   1   0     0     0     0     0     0     0   6.51792523271281787344833e-02  0.000e+00  4.364e-06  4.139e+00 -1.089e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
       0 2607169   1   0     0     0     0     0     0     0   6.51792523271282481234223e-02  0.000e+00  2.265e-06  4.139e+00 -1.089e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
